DATE	TIME	OPEN	HIGH	LOW	CLOSE	TICKVOL	VOL	SPREAD
2017.05.09	20:00:00	113.339	113.430	112.906	113.128	22968	23804382000	17
2017.05.10	00:00:00	113.119	113.443	112.873	113.043	125915	15379613000	0
2017.05.10	04:00:00	113.043	113.183	112.917	113.031	13731	13233619000	17
2017.05.10	08:00:00	113.033	113.439	112.980	113.087	26718	27635744000	17
2017.05.10	12:00:00	113.088	113.242	112.875	113.057	28395	31938104000	17
2017.05.10	16:00:00	113.061	113.185	112.868	113.057	32199	35798411000	17
2017.05.10	20:00:00	113.056	113.326	113.050	113.257	18713	19623475000	17
2017.05.11	00:00:00	113.243	113.374	112.676	113.279	111459	11508124000	0
2017.05.11	04:00:00	113.281	113.283	113.128	113.183	12789	13033101000	17
2017.05.11	08:00:00	113.183	113.369	113.107	113.311	21310	23642464000	17
2017.05.11	12:00:00	113.312	113.338	112.844	112.983	28135	30399320000	17
2017.05.11	16:00:00	112.983	113.165	112.671	113.026	35552	37510519000	17
2017.05.11	20:00:00	113.026	113.205	112.916	112.973	19170	20444842000	17
2017.05.12	00:00:00	112.959	113.460	112.634	112.997	105865	9761967000	0
2017.05.12	04:00:00	112.997	113.025	112.783	112.812	12827	12671785000	17
2017.05.12	08:00:00	112.812	112.940	112.629	112.724	21971	23330761000	17
2017.05.12	12:00:00	112.725	113.024	112.676	112.701	27432	30028713000	17
2017.05.12	16:00:00	112.703	113.457	112.668	113.202	38097	41075314000	17
2017.05.12	20:00:00	113.201	113.233	113.066	113.137	13464	14497280000	17
2017.05.15	00:00:00	113.044	114.218	112.978	113.201	105575	15369368000	0
2017.05.15	04:00:00	113.201	113.290	113.113	113.211	10776	11229972000	17
2017.05.15	08:00:00	113.210	113.756	113.196	113.664	23142	23103614000	17
2017.05.15	12:00:00	113.665	113.814	113.570	113.758	27976	27156732000	17
2017.05.15	16:00:00	113.758	114.120	113.733	113.980	28718	26639231000	17
2017.05.15	20:00:00	113.981	114.210	113.949	114.166	14021	12924706000	17
2017.05.16	00:00:00	114.143	114.961	113.437	114.166	111478	10356161000	0
2017.05.16	04:00:00	114.169	114.178	113.918	114.047	12750	12226345000	17
2017.05.16	08:00:00	114.047	114.659	113.848	114.653	26556	25769715000	17
2017.05.16	12:00:00	114.653	114.898	114.450	114.737	27836	27478433000	17
2017.05.16	16:00:00	114.738	114.959	114.401	114.670	37422	34722321000	17
2017.05.16	20:00:00	114.669	114.792	114.638	114.717	17211	16165344000	17
2017.05.17	00:00:00	114.700	114.769	113.186	114.466	182010	18433421000	0
2017.05.17	04:00:00	114.465	114.545	114.328	114.394	19053	15763979000	17
2017.05.17	08:00:00	114.397	114.399	114.116	114.242	30491	29222957000	17
2017.05.17	12:00:00	114.244	114.324	114.004	114.054	30438	29899258000	17
2017.05.17	16:00:00	114.051	114.125	113.448	113.542	53961	51440767000	17
2017.05.17	20:00:00	113.541	113.547	113.185	113.201	32732	29068859000	17
2017.05.18	00:00:00	113.189	113.851	112.501	113.395	221592	19761394000	0
2017.05.18	04:00:00	113.395	113.503	113.272	113.395	23301	20150356000	18
2017.05.18	08:00:00	113.395	113.625	113.069	113.131	37430	36330219000	17
2017.05.18	12:00:00	113.131	113.314	112.497	113.097	52276	48609141000	17
2017.05.18	16:00:00	113.098	113.669	113.060	113.496	56122	52694821000	17
2017.05.18	20:00:00	113.495	113.851	113.408	113.765	37165	35062704000	17
2017.05.19	00:00:00	113.742	114.494	113.365	113.573	146096	12316198000	0
2017.05.19	04:00:00	113.573	113.665	113.363	113.613	19117	16859971000	18
2017.05.19	08:00:00	113.611	114.299	113.475	114.050	30874	28765655000	17
2017.05.19	12:00:00	114.046	114.256	113.803	113.893	30171	27757889000	17
2017.05.19	16:00:00	113.893	114.490	113.767	114.356	41328	39227222000	17
2017.05.19	20:00:00	114.353	114.450	114.142	114.283	25344	22075160000	17
2017.05.22	00:00:00	113.983	114.899	113.832	114.381	122930	14048725000	0
2017.05.22	04:00:00	114.385	114.524	114.373	114.423	13120	11342739000	17
2017.05.22	08:00:00	114.421	114.432	113.828	114.308	25499	23632409000	17
2017.05.22	12:00:00	114.312	114.893	114.276	114.651	29677	28729535000	17
2017.05.22	16:00:00	114.651	114.781	113.977	114.222	34555	31846289000	17
2017.05.22	20:00:00	114.223	114.353	114.181	114.336	13129	11292814000	17
2017.05.23	00:00:00	114.308	114.769	113.852	114.228	155385	11106873000	0
2017.05.23	04:00:00	114.229	114.358	114.117	114.295	12278	8909083000	17
2017.05.23	08:00:00	114.295	114.584	113.850	114.458	35505	28131730000	17
2017.05.23	12:00:00	114.459	114.590	114.180	114.427	28098	24674201000	17
2017.05.23	16:00:00	114.428	114.767	114.152	114.563	42355	35996076000	17
2017.05.23	20:00:00	114.564	114.603	114.420	114.513	19924	16323420000	17
2017.05.24	00:00:00	114.472	114.856	114.352	114.629	144169	14177479000	0
2017.05.24	04:00:00	114.629	114.649	114.534	114.568	11734	9154426000	17
2017.05.24	08:00:00	114.568	114.781	114.526	114.634	26612	19151534000	17
2017.05.24	12:00:00	114.634	114.663	114.353	114.489	25489	22513894000	17
2017.05.24	16:00:00	114.489	114.854	114.476	114.627	33786	29961289000	17
2017.05.24	20:00:00	114.628	114.772	114.506	114.538	29415	22673568000	17
2017.05.25	00:00:00	114.531	115.162	114.447	114.682	114112	7046611000	0
2017.05.25	04:00:00	114.681	114.844	114.652	114.813	14585	11182566000	17
2017.05.25	08:00:00	114.815	115.160	114.767	115.122	24723	20956877000	17
2017.05.25	12:00:00	115.122	115.131	114.821	114.955	26209	21710480000	17
2017.05.25	16:00:00	114.956	115.155	114.889	114.958	30001	25254932000	17
2017.05.25	20:00:00	114.956	115.011	114.817	114.934	14822	10777702000	17
2017.05.26	00:00:00	114.931	114.968	113.942	114.850	127407	8828701000	0
2017.05.26	04:00:00	114.850	114.870	114.503	114.526	14774	11738693000	17
2017.05.26	08:00:00	114.526	114.595	114.326	114.405	26919	22154031000	17
2017.05.26	12:00:00	114.405	114.489	114.038	114.189	31027	26070776000	17
2017.05.26	16:00:00	114.190	114.272	113.939	114.251	31686	28547734000	17
2017.05.26	20:00:00	114.250	114.275	114.059	114.086	11774	7718165000	17
2017.05.29	00:00:00	113.904	114.454	113.731	114.221	68471	9973870000	0
2017.05.29	04:00:00	114.221	114.307	114.043	114.072	11190	9776601000	17
2017.05.29	08:00:00	114.074	114.455	114.058	114.316	13065	11369484000	17
2017.05.29	12:00:00	114.316	114.383	114.225	114.245	9636	8500495000	17
2017.05.29	16:00:00	114.248	114.250	113.934	113.990	13991	11930703000	17
2017.05.29	20:00:00	113.990	114.015	113.746	113.765	18151	11381023000	21
2017.05.30	00:00:00	113.742	114.000	113.031	113.384	128372	8685238000	0
2017.05.30	04:00:00	113.384	113.395	113.165	113.276	14643	9958432000	17
2017.05.30	08:00:00	113.276	113.785	113.030	113.502	26768	22140734000	17
2017.05.30	12:00:00	113.502	113.896	113.442	113.786	28367	23846845000	17
2017.05.30	16:00:00	113.788	113.998	113.517	113.573	31940	28026748000	17
2017.05.30	20:00:00	113.572	113.730	113.541	113.723	11963	9604185000	17
2017.05.31	00:00:00	113.696	114.445	113.479	113.691	133087	7434928000	0
2017.05.31	04:00:00	113.688	113.985	113.619	113.767	14415	10291878000	17
2017.05.31	08:00:00	113.766	113.870	113.618	113.736	23389	19194559000	17
2017.05.31	12:00:00	113.737	114.305	113.686	114.142	25714	23722395000	17
2017.05.31	16:00:00	114.142	114.412	113.983	114.303	41735	34736496000	17
2017.05.31	20:00:00	114.302	114.453	114.145	114.422	21037	17857428000	17
2017.06.01	00:00:00	114.408	114.877	114.313	114.542	120330	8263350000	0
2017.06.01	04:00:00	114.543	114.751	114.498	114.642	16553	12513989000	17
2017.06.01	08:00:00	114.642	114.693	114.432	114.442	24448	22668998000	17
2017.06.01	12:00:00	114.444	114.744	114.406	114.664	25893	22838694000	17
2017.06.01	16:00:00	114.665	114.873	114.520	114.629	32296	28363561000	17
2017.06.01	20:00:00	114.628	114.694	114.547	114.585	14764	12055000000	17
2017.06.02	00:00:00	114.584	115.034	114.463	114.957	125726	8849951000	0
2017.06.02	04:00:00	114.956	114.975	114.881	114.931	12502	10492494000	17
2017.06.02	08:00:00	114.929	115.033	114.788	114.880	19340	17029350000	17
2017.06.02	12:00:00	114.880	114.892	114.469	114.514	28214	23370981000	17
2017.06.02	16:00:00	114.512	114.755	114.461	114.526	40517	32571621000	17
2017.06.02	20:00:00	114.524	114.760	114.499	114.565	15535	6662193000	17
2017.06.05	00:00:00	114.561	114.776	113.718	114.633	92301	0	17
2017.06.05	04:00:00	114.632	114.767	114.598	114.679	12181	0	17
2017.06.05	08:00:00	114.680	114.773	114.564	114.669	16798	0	17
2017.06.05	12:00:00	114.669	114.699	114.433	114.526	17338	0	17
2017.06.05	16:00:00	114.527	114.609	114.343	114.406	22607	0	17
2017.06.05	20:00:00	114.406	114.502	114.373	114.440	12195	0	18
2017.06.06	00:00:00	114.409	114.556	113.292	114.230	132622	0	19
2017.06.06	04:00:00	114.229	114.260	113.936	114.000	19640	0	17
2017.06.06	08:00:00	114.000	114.010	113.537	113.742	25256	0	17
2017.06.06	12:00:00	113.741	113.773	113.286	113.425	26671	0	17
2017.06.06	16:00:00	113.424	113.842	113.351	113.664	33120	0	17
2017.06.06	20:00:00	113.663	113.823	113.545	113.720	21178	0	17
2017.06.07	00:00:00	113.686	113.926	113.093	113.737	130662	0	21
2017.06.07	04:00:00	113.738	113.835	113.657	113.747	12518	0	17
2017.06.07	08:00:00	113.746	113.806	113.233	113.321	23499	0	17
2017.06.07	12:00:00	113.321	113.504	113.092	113.255	28838	0	17
2017.06.07	16:00:00	113.257	113.745	113.226	113.456	38312	0	17
2017.06.07	20:00:00	113.455	113.923	113.450	113.816	19840	0	17
2017.06.08	00:00:00	113.602	114.159	113.404	113.922	140523	0	17
2017.06.08	04:00:00	113.923	113.951	113.594	113.669	12530	0	17
2017.06.08	08:00:00	113.672	113.847	113.402	113.715	25534	0	17
2017.06.08	12:00:00	113.715	114.154	113.639	113.855	35402	0	17
2017.06.08	16:00:00	113.859	113.971	113.584	113.692	39549	0	17
2017.06.08	20:00:00	113.691	113.798	113.628	113.717	18431	0	17
2017.06.09	00:00:00	113.651	114.144	113.280	113.479	163776	0	17
2017.06.09	04:00:00	113.479	113.964	113.465	113.819	22190	0	17
2017.06.09	08:00:00	113.818	113.961	113.459	113.592	35148	0	17
2017.06.09	12:00:00	113.593	113.819	113.479	113.802	23121	0	17
2017.06.09	16:00:00	113.802	114.140	113.763	113.962	28619	0	17
2017.06.09	20:00:00	113.964	114.009	113.627	113.747	26090	0	17
2017.06.12	00:00:00	113.753	114.019	113.130	113.727	113782	0	17
2017.06.12	04:00:00	113.726	113.858	113.686	113.808	12348	0	17
2017.06.12	08:00:00	113.808	113.938	113.551	113.699	20972	0	17
2017.06.12	12:00:00	113.697	113.737	113.480	113.670	24275	0	17
2017.06.12	16:00:00	113.668	113.717	113.125	113.153	35288	0	17
2017.06.12	20:00:00	113.154	113.496	113.145	113.475	17312	0	17
2017.06.13	00:00:00	113.463	114.098	113.326	113.474	100659	0	18
2017.06.13	04:00:00	113.473	113.589	113.402	113.487	9326	0	17
2017.06.13	08:00:00	113.487	114.094	113.417	113.910	21035	0	17
2017.06.13	12:00:00	113.913	113.937	113.601	113.818	18833	0	17
2017.06.13	16:00:00	113.817	113.896	113.521	113.570	28305	0	17
2017.06.13	20:00:00	113.568	113.644	113.492	113.593	13816	0	17
2017.06.14	00:00:00	113.569	113.814	112.588	113.616	154948	0	19
2017.06.14	04:00:00	113.617	113.691	113.546	113.664	9482	0	17
2017.06.14	08:00:00	113.665	113.810	113.573	113.707	19698	0	17
2017.06.14	12:00:00	113.706	113.768	113.108	113.120	28399	0	17
2017.06.14	16:00:00	113.119	113.272	112.705	112.765	45019	0	17
2017.06.14	20:00:00	112.767	112.947	112.582	112.788	45045	0	17
2017.06.15	00:00:00	112.761	113.797	112.488	112.970	160542	0	17
2017.06.15	04:00:00	112.970	112.970	112.744	112.917	15179	0	17
2017.06.15	08:00:00	112.918	113.004	112.540	112.593	29280	0	17
2017.06.15	12:00:00	112.592	113.222	112.570	113.128	36137	0	17
2017.06.15	16:00:00	113.128	113.795	112.974	113.767	41127	0	17
2017.06.15	20:00:00	113.768	113.777	113.621	113.748	15723	0	17
2017.06.16	00:00:00	113.693	114.408	113.599	113.963	126582	0	17
2017.06.16	04:00:00	113.962	114.099	113.858	114.018	16769	0	17
2017.06.16	08:00:00	114.017	114.366	113.866	114.321	25885	0	17
2017.06.16	12:00:00	114.322	114.405	114.026	114.034	24192	0	17
2017.06.16	16:00:00	114.034	114.060	113.686	113.749	35514	0	17
2017.06.16	20:00:00	113.751	113.949	113.726	113.726	13498	0	17
2017.06.19	00:00:00	113.867	114.495	113.699	113.996	106892	0	17
2017.06.19	04:00:00	113.998	114.079	113.921	113.925	9647	0	17
2017.06.19	08:00:00	113.925	114.312	113.878	114.245	20328	0	17
2017.06.19	12:00:00	114.245	114.493	114.126	114.387	23992	0	17
2017.06.19	16:00:00	114.385	114.412	114.189	114.339	31015	0	17
2017.06.19	20:00:00	114.342	114.376	114.257	114.304	15227	0	17
2017.06.20	00:00:00	114.269	114.660	114.119	114.459	121133	0	17
2017.06.20	04:00:00	114.460	114.554	114.438	114.484	9730	0	17
2017.06.20	08:00:00	114.485	114.649	114.415	114.544	22679	0	17
2017.06.20	12:00:00	114.544	114.655	114.381	114.420	26133	0	17
2017.06.20	16:00:00	114.418	114.566	114.116	114.218	34964	0	17
2017.06.20	20:00:00	114.218	114.322	114.176	114.290	14297	0	17
2017.06.21	00:00:00	114.258	114.619	113.964	114.265	119822	0	17
2017.06.21	04:00:00	114.269	114.318	114.112	114.184	9415	0	17
2017.06.21	08:00:00	114.187	114.219	113.960	114.138	20772	0	17
2017.06.21	12:00:00	114.138	114.558	114.020	114.519	25756	0	17
2017.06.21	16:00:00	114.521	114.616	114.302	114.344	34815	0	17
2017.06.21	20:00:00	114.343	114.584	114.276	114.519	18075	0	17
2017.06.22	00:00:00	114.464	114.596	114.030	114.248	119708	0	17
2017.06.22	04:00:00	114.248	114.317	114.101	114.261	13579	0	17
2017.06.22	08:00:00	114.260	114.404	114.027	114.140	21129	0	17
2017.06.22	12:00:00	114.140	114.408	114.087	114.210	23065	0	17
2017.06.22	16:00:00	114.211	114.592	114.116	114.508	31518	0	17
2017.06.22	20:00:00	114.509	114.568	114.439	114.547	13828	0	17
2017.06.23	00:00:00	114.517	114.969	114.265	114.613	95791	0	17
2017.06.23	04:00:00	114.613	114.700	114.555	114.670	7747	0	17
2017.06.23	08:00:00	114.670	114.832	114.573	114.591	19975	0	17
2017.06.23	12:00:00	114.591	114.642	114.413	114.596	20664	0	17
2017.06.23	16:00:00	114.596	114.967	114.539	114.798	27634	0	17
2017.06.23	20:00:00	114.797	114.859	114.709	114.772	10905	0	17
2017.06.26	00:00:00	114.588	115.096	114.476	114.796	102653	0	17
2017.06.26	04:00:00	114.796	114.809	114.712	114.747	7033	0	17
2017.06.26	08:00:00	114.748	115.094	114.706	114.950	19479	0	17
2017.06.26	12:00:00	114.951	115.024	114.629	114.814	25336	0	17
2017.06.26	16:00:00	114.819	114.975	114.740	114.927	32184	0	17
2017.06.26	20:00:00	114.927	115.091	114.882	115.030	14342	0	17
2017.06.27	00:00:00	114.963	117.049	114.636	115.159	141176	0	17
2017.06.27	04:00:00	115.161	115.280	115.045	115.047	9851	0	17
2017.06.27	08:00:00	115.047	115.398	114.633	115.383	29264	0	17
2017.06.27	12:00:00	115.385	116.046	115.380	115.914	29636	0	17
2017.06.27	16:00:00	115.918	116.971	115.875	116.748	37601	0	17
2017.06.27	20:00:00	116.748	117.048	116.662	116.966	26631	0	17
2017.06.28	00:00:00	116.880	117.205	116.099	116.728	161206	0	17
2017.06.28	04:00:00	116.728	116.850	116.714	116.730	13765	0	17
2017.06.28	08:00:00	116.731	117.185	116.488	116.553	36219	0	17
2017.06.28	12:00:00	116.554	116.881	116.100	116.508	37986	0	17
2017.06.28	16:00:00	116.507	117.198	116.499	116.876	46076	0	17
2017.06.28	20:00:00	116.876	117.117	116.856	117.026	15790	0	17
2017.06.29	00:00:00	116.952	117.782	116.944	117.024	173937	0	17
2017.06.29	04:00:00	117.022	117.351	117.009	117.122	12806	0	17
2017.06.29	08:00:00	117.123	117.658	116.945	117.616	33610	0	17
2017.06.29	12:00:00	117.617	117.700	117.276	117.621	36230	0	17
2017.06.29	16:00:00	117.623	117.779	116.985	117.053	47740	0	17
2017.06.29	20:00:00	117.050	117.361	116.953	117.326	27385	0	17
2017.06.30	00:00:00	117.297	117.411	116.595	117.021	165425	0	17
2017.06.30	04:00:00	117.022	117.151	116.803	116.927	18575	0	17
2017.06.30	08:00:00	116.928	117.194	116.682	116.704	30139	0	17
2017.06.30	12:00:00	116.705	117.076	116.595	117.044	29493	0	17
2017.06.30	16:00:00	117.044	117.372	116.991	117.141	37562	0	17
2017.06.30	20:00:00	117.140	117.407	116.767	117.197	19430	0	17
2017.07.03	00:00:00	116.871	117.752	116.752	117.041	122008	0	17
2017.07.03	04:00:00	117.042	117.291	117.015	117.249	12631	0	17
2017.07.03	08:00:00	117.250	117.675	117.163	117.533	27402	0	17
2017.07.03	12:00:00	117.534	117.601	117.271	117.425	27474	0	17
2017.07.03	16:00:00	117.425	117.746	117.374	117.587	37333	0	17
2017.07.03	20:00:00	117.586	117.743	117.553	117.713	7627	0	17
2017.07.04	00:00:00	117.520	117.744	117.046	117.515	111895	0	18
2017.07.04	04:00:00	117.514	117.605	117.417	117.457	13956	0	17
2017.07.04	08:00:00	117.456	117.535	117.046	117.364	31577	0	17
2017.07.04	12:00:00	117.365	117.395	117.153	117.248	17140	0	17
2017.07.04	16:00:00	117.249	117.305	117.180	117.254	16798	0	17
2017.07.04	20:00:00	117.254	117.333	117.235	117.295	21974	0	17
2017.07.05	00:00:00	117.245	117.785	117.002	117.184	146681	0	17
2017.07.05	04:00:00	117.183	117.263	116.999	117.262	14602	0	17
2017.07.05	08:00:00	117.261	117.778	117.243	117.513	29986	0	17
2017.07.05	12:00:00	117.513	117.560	117.300	117.434	26818	0	17
2017.07.05	16:00:00	117.436	117.457	117.007	117.321	35523	0	17
2017.07.05	20:00:00	117.322	117.468	117.187	117.468	22980	0	17
2017.07.06	00:00:00	117.437	117.901	117.004	117.180	151168	0	17
2017.07.06	04:00:00	117.179	117.276	117.001	117.097	15422	0	17
2017.07.06	08:00:00	117.098	117.493	117.088	117.253	22873	0	17
2017.07.06	12:00:00	117.253	117.660	117.241	117.494	37676	0	17
2017.07.06	16:00:00	117.493	117.742	117.353	117.733	38551	0	17
2017.07.06	20:00:00	117.734	117.897	117.648	117.830	18038	0	17
2017.07.07	00:00:00	117.779	118.419	117.704	117.865	152976	0	18
2017.07.07	04:00:00	117.865	118.414	117.847	118.226	20562	0	17
2017.07.07	08:00:00	118.227	118.415	118.101	118.216	26476	0	17
2017.07.07	12:00:00	118.216	118.362	117.836	118.241	30740	0	17
2017.07.07	16:00:00	118.241	118.359	117.900	118.296	38852	0	17
2017.07.07	20:00:00	118.296	118.327	118.026	118.026	12281	0	17
2017.07.10	00:00:00	118.133	118.603	117.955	118.341	111346	0	17
2017.07.10	04:00:00	118.342	118.479	118.342	118.361	11585	0	18
2017.07.10	08:00:00	118.363	118.598	118.330	118.346	26770	0	17
2017.07.10	12:00:00	118.348	118.438	117.967	118.036	25463	0	17
2017.07.10	16:00:00	118.036	118.189	117.950	118.149	29131	0	17
2017.07.10	20:00:00	118.153	118.213	118.049	118.081	12920	0	17
2017.07.11	00:00:00	118.056	118.358	117.828	118.144	138072	0	17
2017.07.11	04:00:00	118.145	118.253	118.045	118.220	16035	0	17
2017.07.11	08:00:00	118.220	118.355	117.989	118.006	26898	0	17
2017.07.11	12:00:00	118.007	118.136	117.908	117.981	22166	0	17
2017.07.11	16:00:00	117.981	118.230	117.820	117.977	40616	0	17
2017.07.11	20:00:00	117.977	118.328	117.910	118.187	21378	0	17
2017.07.12	00:00:00	118.167	118.254	117.177	118.012	161280	0	18
2017.07.12	04:00:00	118.012	118.018	117.678	117.826	20251	0	17
2017.07.12	08:00:00	117.825	117.930	117.605	117.738	29363	0	17
2017.07.12	12:00:00	117.738	117.963	117.530	117.583	33997	0	17
2017.07.12	16:00:00	117.583	117.615	117.208	117.382	49161	0	17
2017.07.12	20:00:00	117.382	117.494	117.183	117.183	16637	0	17
2017.07.13	00:00:00	117.193	117.636	116.811	117.440	149013	0	17
2017.07.13	04:00:00	117.439	117.482	117.114	117.339	19800	0	17
2017.07.13	08:00:00	117.338	117.632	117.234	117.288	30761	0	17
2017.07.13	12:00:00	117.288	117.400	116.807	117.382	39012	0	17
2017.07.13	16:00:00	117.382	117.393	117.007	117.014	34978	0	17
2017.07.13	20:00:00	117.014	117.144	117.008	117.110	19184	0	17
2017.07.14	00:00:00	117.057	117.431	116.421	117.328	138536	0	17
2017.07.14	04:00:00	117.331	117.427	117.258	117.289	13069	0	17
2017.07.14	08:00:00	117.286	117.348	116.800	116.865	24989	0	17
2017.07.14	12:00:00	116.870	116.970	116.419	116.528	32899	0	17
2017.07.14	16:00:00	116.529	116.780	116.461	116.713	41781	0	17
2017.07.14	20:00:00	116.715	116.809	116.682	116.762	12538	0	17
2017.07.17	00:00:00	116.710	117.259	116.557	116.737	117590	0	17
2017.07.17	04:00:00	116.737	116.815	116.701	116.776	17768	0	18
2017.07.17	08:00:00	116.776	116.898	116.554	116.824	25940	0	17
2017.07.17	12:00:00	116.824	117.104	116.692	117.014	26874	0	17
2017.07.17	16:00:00	117.012	117.255	116.805	117.085	33592	0	17
2017.07.17	20:00:00	117.085	117.107	116.976	117.000	13335	0	17
2017.07.18	00:00:00	116.925	117.634	116.699	116.812	174243	0	17
2017.07.18	04:00:00	116.812	117.094	116.701	116.749	29717	0	17
2017.07.18	08:00:00	116.749	117.378	116.694	117.277	36506	0	17
2017.07.18	12:00:00	117.276	117.629	117.206	117.220	41991	0	17
2017.07.18	16:00:00	117.223	117.536	117.205	117.461	40344	0	17
2017.07.18	20:00:00	117.462	117.528	117.213	117.292	17917	0	17
2017.07.19	00:00:00	117.333	117.580	116.934	117.260	140389	0	19
2017.07.19	04:00:00	117.259	117.352	117.206	117.232	15903	0	17
2017.07.19	08:00:00	117.232	117.543	117.164	117.453	33691	0	17
2017.07.19	12:00:00	117.455	117.577	117.000	117.041	30835	0	17
2017.07.19	16:00:00	117.041	117.154	116.965	116.998	36788	0	17
2017.07.19	20:00:00	116.998	117.080	116.929	117.065	15374	0	17
2017.07.20	00:00:00	117.122	117.715	116.666	117.075	161667	0	17
2017.07.20	04:00:00	117.076	117.360	117.023	117.207	25573	0	17
2017.07.20	08:00:00	117.207	117.474	117.206	117.438	36978	0	17
2017.07.20	12:00:00	117.439	117.465	116.661	117.268	46541	0	17
2017.07.20	16:00:00	117.268	117.641	117.034	117.498	54013	0	17
2017.07.20	20:00:00	117.501	117.715	117.406	117.578	19282	0	17
2017.07.21	00:00:00	117.606	117.782	117.242	117.683	125563	0	17
2017.07.21	04:00:00	117.684	117.778	117.617	117.650	18299	0	17
2017.07.21	08:00:00	117.654	117.739	117.433	117.517	36834	0	17
2017.07.21	12:00:00	117.517	117.569	117.293	117.353	37891	0	17
2017.07.21	16:00:00	117.350	117.524	117.239	117.413	36631	0	17
2017.07.21	20:00:00	117.413	117.653	117.397	117.532	18856	0	17
2017.07.24	00:00:00	117.438	117.597	116.932	117.269	126910	0	17
2017.07.24	04:00:00	117.267	117.359	117.132	117.340	19794	0	17
2017.07.24	08:00:00	117.341	117.457	116.930	117.061	37982	0	17
2017.07.24	12:00:00	117.060	117.224	116.982	117.212	33289	0	17
2017.07.24	16:00:00	117.211	117.595	117.126	117.498	35378	0	17
2017.07.24	20:00:00	117.499	117.563	117.352	117.382	16596	0	17
2017.07.25	00:00:00	117.381	117.885	117.009	117.415	137580	0	20
2017.07.25	04:00:00	117.415	117.471	117.225	117.255	19673	0	17
2017.07.25	08:00:00	117.257	117.529	117.141	117.410	34312	0	17
2017.07.25	12:00:00	117.413	117.798	117.354	117.767	34007	0	17
2017.07.25	16:00:00	117.768	117.874	117.375	117.536	43229	0	17
2017.07.25	20:00:00	117.535	117.624	117.413	117.522	21868	0	17
2017.07.26	00:00:00	117.451	117.619	116.435	117.454	145895	0	17
2017.07.26	04:00:00	117.455	117.570	117.390	117.409	20762	0	20
2017.07.26	08:00:00	117.408	117.467	117.060	117.168	30501	0	17
2017.07.26	12:00:00	117.168	117.203	116.435	116.592	33080	0	17
2017.07.26	16:00:00	116.591	117.069	116.565	117.005	37629	0	17
2017.07.26	20:00:00	117.006	117.092	116.765	116.886	41400	0	17
2017.07.27	00:00:00	116.855	116.965	115.144	116.634	197168	0	18
2017.07.27	04:00:00	116.635	116.835	116.551	116.811	30038	0	17
2017.07.27	08:00:00	116.810	116.879	116.460	116.587	43072	0	17
2017.07.27	12:00:00	116.586	116.629	115.883	115.943	41134	0	17
2017.07.27	16:00:00	115.945	116.055	115.351	115.353	45579	0	17
2017.07.27	20:00:00	115.356	115.441	115.141	115.274	37451	0	17
2017.07.28	00:00:00	115.239	115.350	114.098	114.232	183580	0	17
2017.07.28	04:00:00	114.231	114.811	114.202	114.463	24502	0	17
2017.07.28	08:00:00	114.463	114.927	114.362	114.564	39067	0	17
2017.07.28	12:00:00	114.565	114.979	114.356	114.777	42487	0	17
2017.07.28	16:00:00	114.778	114.800	114.237	114.400	50292	0	17
2017.07.28	20:00:00	114.404	114.452	114.092	114.180	22740	0	17
2017.07.31	00:00:00	113.898	114.640	113.802	114.143	146346	0	17
2017.07.31	04:00:00	114.149	114.235	113.964	114.105	15603	0	17
2017.07.31	08:00:00	114.105	114.453	114.027	114.036	27238	0	17
2017.07.31	12:00:00	114.036	114.185	113.799	113.978	28725	0	17
2017.07.31	16:00:00	113.983	114.635	113.919	114.211	42118	0	17
2017.07.31	20:00:00	114.212	114.276	113.905	114.010	26465	0	17
2017.08.01	00:00:00	113.960	114.526	113.788	114.098	154292	0	17
2017.08.01	04:00:00	114.101	114.185	113.789	113.995	22827	0	19
2017.08.01	08:00:00	113.996	114.339	113.804	114.335	26715	0	17
2017.08.01	12:00:00	114.334	114.522	114.200	114.389	29549	0	17
2017.08.01	16:00:00	114.391	114.503	113.987	114.260	44090	0	17
2017.08.01	20:00:00	114.261	114.349	114.126	114.268	20519	0	17
2017.08.02	00:00:00	114.242	114.795	113.863	114.273	160532	0	17
2017.08.02	04:00:00	114.272	114.766	114.229	114.711	27476	0	17
2017.08.02	08:00:00	114.710	114.792	114.467	114.512	28813	0	17
2017.08.02	12:00:00	114.512	114.552	114.110	114.322	32998	0	17
2017.08.02	16:00:00	114.322	114.343	113.862	113.935	44406	0	17
2017.08.02	20:00:00	113.934	114.132	113.896	114.056	24648	0	17
2017.08.03	00:00:00	113.952	114.307	113.434	114.094	149630	0	17
2017.08.03	04:00:00	114.098	114.167	113.927	113.988	19662	0	17
2017.08.03	08:00:00	113.989	114.304	113.986	114.213	26270	0	17
2017.08.03	12:00:00	114.212	114.226	113.754	113.953	35060	0	17
2017.08.03	16:00:00	113.953	113.956	113.441	113.557	42777	0	17
2017.08.03	20:00:00	113.564	113.636	113.469	113.562	21597	0	17
2017.08.04	00:00:00	113.553	114.085	113.468	113.667	133344	0	17
2017.08.04	04:00:00	113.669	113.808	113.646	113.660	18226	0	19
2017.08.04	08:00:00	113.662	113.832	113.610	113.778	21325	0	17
2017.08.04	12:00:00	113.778	114.000	113.441	113.715	27799	0	17
2017.08.04	16:00:00	113.715	114.073	113.521	113.946	45958	0	17
